chr2R	6925771	6926271	0
chr2R	7537938	7538438	0
chr2R	7539889	7540389	0
chr2R	7545180	7545680	0
chr2R	7567036	7567536	0
chr2R	7833509	7834009	0
chr2R	7852826	7853326	0
chr2R	7881644	7882144	0
chr2R	7886674	7887174	0
chr2R	7888659	7889159	0
chr2R	7998720	7999220	0
chr2R	8000966	8001466	0
chr2R	8003099	8003599	0
chr2R	8004746	8005246	0
chr2R	8008679	8009179	0
chr2R	8010837	8011337	0
chr2R	8015487	8015987	0
chr2R	8498221	8498721	0
chr2R	8510472	8510972	0
chr2R	8512595	8513095	0
chr2R	8517210	8517710	0
chr2R	8920512	8921012	0
chr2R	8923409	8923909	0
chr2R	9046532	9047032	0
chr2R	9060597	9061097	0
chr2R	9062118	9062618	0
chr2R	9227618	9228118	0
chr2R	9231885	9232385	0
chr2R	9234027	9234527	0
chr2R	9241687	9242187	0
chr2R	9246143	9246643	0
chr2R	9247672	9248172	0
chr2R	9506702	9507202	0
chr2R	9507986	9508486	0
chr2R	9509628	9510128	0
chr2R	9513429	9513929	0
chr2R	9515937	9516437	0
chr2R	9519391	9519891	0
chr2R	9522352	9522852	0
chr2R	9523618	9524118	0
chr2R	9525974	9526474	0
chr2R	9527629	9528129	0
chr2R	9528808	9529308	0
chr2R	9530733	9531233	0
chr2R	9535571	9536071	0
chr2R	9539983	9540483	0
chr2R	9544460	9544960	0
chr2R	9557392	9557892	0
chr2R	9558672	9559172	0
chr2R	9562857	9563357	0
chr2R	9564576	9565076	0
chr2R	9992550	9993050	0
chr2R	9996612	9997112	0
chr3L	10187689	10188189	0
chr3L	11136572	11137072	0
chr3L	11151442	11151942	0
chr3L	11165650	11166150	0
chr3L	11648981	11649481	0
chr3L	11655725	11656225	0
chr3L	11672080	11672580	0
chr3L	11677243	11677743	0
chr3L	11678999	11679499	0
chr3L	11682666	11683166	0
chr3L	11683818	11684318	0
chr3L	11863512	11864012	0
chr3L	1189648	1190148	0
chr3L	1191655	1192155	0
chr3L	1192588	1193088	0
chr3L	1194333	1194833	0
chr3L	11938014	11938514	0
chr3L	1196850	1197350	0
chr3L	1200257	1200757	0
chr3L	1201632	1202132	0
chr3L	1276032	1276532	0
chr3L	1278019	1278519	0
chr3L	1283150	1283650	0
chr3L	1298602	1299102	0
chr3L	13414854	13415354	0
chr3L	13475155	13475655	0
chr3L	13478047	13478547	0
chr3L	13481793	13482293	0
chr3L	13484166	13484666	0
chr3L	13485390	13485890	0
chr3L	13867135	13867635	0
chr3L	13872751	13873251	0
chr3L	13875095	13875595	0
chr3L	13877709	13878209	0
chr3L	13884204	13884704	0
chr3L	13903073	13903573	0
chr3L	13905081	13905581	0
chr3L	13906487	13906987	0
chr3L	14945484	14945984	0
chr3L	15015325	15015825	0
chr3L	15021857	15022357	0
chr3L	15028100	15028600	0
chr3L	15032401	15032901	0
chr3L	15039482	15039982	0
chr3L	15042916	15043416	0
chr3L	15044444	15044944	0
chr3L	15046339	15046839	0
chr3L	15048254	15048754	0
chr3L	15068078	15068578	0
chr3L	15907056	15907556	0
chr3L	15910058	15910558	0
chr3L	15911770	15912270	0
chr3L	15913865	15914365	0
chr3L	15921789	15922289	0
chr3L	15923757	15924257	0
chr3L	1624841	1625341	0
chr3L	1626739	1627239	0
chr3L	1629567	1630067	0
chr3L	1630934	1631434	0
chr3L	1634776	1635276	0
chr3L	1636123	1636623	0
chr3L	1637875	1638375	0
chr3L	1640402	1640902	0
chr3L	16491875	16492375	0
chr3L	16494170	16494670	0
chr3L	16496481	16496981	0
chr3L	16543960	16544460	0
chr3L	17056233	17056733	0
chr3L	17057870	17058370	0
chr3L	17060396	17060896	0
chr3L	17069770	17070270	0
chr3L	17073392	17073892	0
chr3L	17074572	17075072	0
chr3L	17076132	17076632	0
chr3L	17078586	17079086	0
chr3L	17081661	17082161	0
chr3L	17084205	17084705	0
chr3L	17097942	17098442	0
chr3L	17100637	17101137	0
chr3L	17102409	17102909	0
chr3L	17106565	17107065	0
chr3L	17109150	17109650	0
chr3L	17111032	17111532	0
chr3L	17113244	17113744	0
chr3L	17114530	17115030	0
chr3L	17117347	17117847	0
chr3L	17118559	17119059	0
chr3L	17122168	17122668	0
chr3L	17123843	17124343	0
chr3L	17127253	17127753	0
chr3L	17132234	17132734	0
chr3L	17133510	17134010	0
chr3L	17135089	17135589	0
chr3L	17137717	17138217	0
chr3L	17139555	17140055	0
chr3L	17142976	17143476	0
chr3L	17146760	17147260	0
chr3L	17150405	17150905	0
chr3L	17153000	17153500	0
chr3L	17154550	17155050	0
chr3L	17155837	17156337	0
chr3L	17159032	17159532	0
chr3L	17160658	17161158	0
chr3L	17164142	17164642	0
chr3L	17166473	17166973	0
chr3L	17168249	17168749	0
chr3L	17170415	17170915	0
chr3L	17174965	17175465	0
chr3L	17176459	17176959	0
chr3L	17180896	17181396	0
chr3L	17191425	17191925	0
chr3L	17198903	17199403	0
chr3L	17210070	17210570	0
chr3L	17212485	17212985	0
chr3L	17225164	17225664	0
chr3L	17240893	17241393	0
chr3L	17690226	17690726	0
chr3L	17741024	17741524	0
chr3L	1874891	1875391	0
chr3L	1876641	1877141	0
chr3L	1879027	1879527	0
chr3L	1883483	1883983	0
chr3L	1886401	1886901	0
chr3L	18946721	18947221	0
chr3L	18947966	18948466	0
chr3L	18988794	18989294	0
chr3L	19133424	19133924	0
chr3L	19140816	19141316	0
chr3L	19337957	19338457	0
chr3L	19350983	19351483	0
chr3L	19413467	19413967	0
chr3L	19564737	19565237	0
chr3L	19567491	19567991	0
chr3L	19569890	19570390	0
chr3L	19579812	19580312	0
chr3L	19581426	19581926	0
chr3L	19584839	19585339	0
chr3L	19586341	19586841	0
chr3L	19599129	19599629	0
chr3L	19604016	19604516	0
chr3L	19606925	19607425	0
chr3L	20098655	20099155	0
chr3L	20100629	20101129	0
chr3L	20101971	20102471	0
chr3L	20105036	20105536	0
chr3L	20246997	20247497	0
chr3L	20248428	20248928	0
chr3L	20255370	20255870	0
chr3L	20263307	20263807	0
chr3L	20268250	20268750	0
chr3L	20303023	20303523	0
chr3L	20306509	20307009	0
chr3L	20308696	20309196	0
chr3L	20406747	20407247	0
chr3L	20409422	20409922	0
chr3L	20412264	20412764	0
chr3L	20427484	20427984	0
chr3L	20711837	20712337	0
chr3L	20719585	20720085	0
chr3L	20721401	20721901	0
chr3L	20841848	20842348	0
chr3L	20848865	20849365	0
chr3L	20851275	20851775	0
chr3L	20852485	20852985	0
chr3L	20868820	20869320	0
chr3L	2118434	2118934	0
chr3L	21181519	21182019	0
chr3L	21185351	21185851	0
chr3L	21186859	21187359	0
chr3L	21188349	21188849	0
chr3L	21190139	21190639	0
chr3L	21191363	21191863	0
chr3L	21192811	21193311	0
chr3L	21194632	21195132	0
chr3L	21196979	21197479	0
chr3L	21211139	21211639	0
chr3L	21212308	21212808	0
chr3L	21215235	21215735	0
chr3L	2123418	2123918	0
chr3L	2128034	2128534	0
chr3L	21318323	21318823	0
chr3L	21319496	21319996	0
chr3L	21322379	21322879	0
chr3L	21324212	21324712	0
chr3L	21325398	21325898	0
chr3L	21327603	21328103	0
chr3L	21331355	21331855	0
chr3L	2145400	2145900	0
chr3L	2147018	2147518	0
chr3L	2150410	2150910	0
chr3L	2153043	2153543	0
chr3L	2155235	2155735	0
chr3L	21618162	21618662	0
chr3L	21627526	21628026	0
chr3L	21628902	21629402	0
chr3L	21764571	21765071	0
chr3L	21767899	21768399	0
chr3L	21770748	21771248	0
chr3L	22051890	22052390	0
chr3L	22055001	22055501	0
chr3L	22059387	22059887	0
chr3L	22066595	22067095	0
chr3L	2653365	2653865	0
chr3L	2713142	2713642	0
chr3L	2894375	2894875	0
chr3L	2895843	2896343	0
chr3L	2897146	2897646	0
chr3L	2911082	2911582	0
chr3L	2912678	2913178	0
chr3L	2914459	2914959	0
chr3L	2916325	2916825	0
chr3L	2940411	2940911	0
chr3L	2942309	2942809	0
chr3L	2962073	2962573	0
chr3L	366427	366927	0
chr3L	376031	376531	0
chr3L	378182	378682	0
chr3L	382078	382578	0
chr3L	3823730	3824230	0
chr3L	3826101	3826601	0
chr3L	383563	384063	0
chr3L	3830941	3831441	0
chr3L	386138	386638	0
chr3L	3890038	3890538	0
chr3L	390327	390827	0
chr3L	391005	391505	0
chr3L	394392	394892	0
chr3L	3940509	3941009	0
chr3L	3943511	3944011	0
chr3L	395674	396174	0
chr3L	3950489	3950989	0
chr3L	4075928	4076428	0
chr3L	4078141	4078641	0
chr3L	4081903	4082403	0
chr3L	4083940	4084440	0
chr3L	4086486	4086986	0
chr3L	4089470	4089970	0
chr3L	4093659	4094159	0
chr3L	4096342	4096842	0
chr3L	4176646	4177146	0
chr3L	4178591	4179091	0
chr3L	4191043	4191543	0
chr3L	4194584	4195084	0
chr3L	4365223	4365723	0
chr3L	4367752	4368252	0
chr3L	4370255	4370755	0
chr3L	4380812	4381312	0
chr3L	4427497	4427997	0
chr3L	4430085	4430585	0
chr3L	4432976	4433476	0
chr3L	4507975	4508475	0
chr3L	4532408	4532908	0
chr3L	4554267	4554767	0
chr3L	4557613	4558113	0
chr3L	4560671	4561171	0
chr3L	4575477	4575977	0
chr3L	4585032	4585532	0
chr3L	4588673	4589173	0
chr3L	4593847	4594347	0
chr3L	4595886	4596386	0
chr3L	5424389	5424889	0
chr3L	5538191	5538691	0
chr3L	5655466	5655966	0
chr3L	5657659	5658159	0
chr3L	5663031	5663531	0
chr3L	5665566	5666066	0
chr3L	5667363	5667863	0
chr3L	5673875	5674375	0
chr3L	5675039	5675539	0
chr3L	5680252	5680752	0
chr3L	5683639	5684139	0
chr3L	5689663	5690163	0
chr3L	5691720	5692220	0
chr3L	5694573	5695073	0
chr3L	5700798	5701298	0
chr3L	5703508	5704008	0
chr3L	5705732	5706232	0
chr3L	5706967	5707467	0
chr3L	5708439	5708939	0
chr3L	5715236	5715736	0
chr3L	5716634	5717134	0
chr3L	5721343	5721843	0
chr3L	5728169	5728669	0
chr3L	5731145	5731645	0
chr3L	5732488	5732988	0
chr3L	5734442	5734942	0
chr3L	5737292	5737792	0
chr3L	5742581	5743081	0
chr3L	5748654	5749154	0
chr3L	5752237	5752737	0
chr3L	5921619	5922119	0
chr3L	5924243	5924743	0
chr3L	5995219	5995719	0
chr3L	5998475	5998975	0
chr3L	6001597	6002097	0
chr3L	6008537	6009037	0
chr3L	6010936	6011436	0
chr3L	6012154	6012654	0
chr3L	6015413	6015913	0
chr3L	6019381	6019881	0
chr3L	6025226	6025726	0
chr3L	6027961	6028461	0
chr3L	6624420	6624920	0
chr3L	6943578	6944078	0
chr3L	6948978	6949478	0
chr3L	6950934	6951434	0
chr3L	6998046	6998546	0
chr3L	7009421	7009921	0
chr3L	7014362	7014862	0
chr3L	7019690	7020190	0
chr3L	7058694	7059194	0
chr3L	7078083	7078583	0
chr3L	7157254	7157754	0
chr3L	7158509	7159009	0
chr3L	7163042	7163542	0
chr3L	7190275	7190775	0
chr3L	7264164	7264664	0
chr3L	7314927	7315427	0
chr3L	7424007	7424507	0
chr3L	7433586	7434086	0
chr3L	7435298	7435798	0
chr3L	7442765	7443265	0
chr3L	7653398	7653898	0
chr3L	7655559	7656059	0
chr3L	7660411	7660911	0
chr3L	7663169	7663669	0
chr3L	7665902	7666402	0
chr3L	7667957	7668457	0
chr3L	7693828	7694328	0
chr3L	7696445	7696945	0
chr3L	7699292	7699792	0
chr3L	7700458	7700958	0
chr3L	7704317	7704817	0
chr3L	7706682	7707182	0
chr3L	7708719	7709219	0
chr3L	7710419	7710919	0
chr3L	7711994	7712494	0
chr3L	7714561	7715061	0
chr3L	7717127	7717627	0
chr3L	7721282	7721782	0
chr3L	8510647	8511147	0
chr3L	851971	852471	0
chr3L	8513450	8513950	0
chr3L	8514890	8515390	0
chr3L	8517482	8517982	0
chr3L	853819	854319	0
chr3L	857996	858496	0
chr3L	8603168	8603668	0
chr3L	8604978	8605478	0
chr3L	8614368	8614868	0
chr3L	9091618	9092118	0
chr3L	9093684	9094184	0
chr3L	913760	914260	0
chr3L	9135310	9135810	0
chr3L	9138035	9138535	0
chr3L	914610	915110	0
chr3L	915745	916245	0
chr3L	918085	918585	0
chr3L	9179940	9180440	0
chr3L	919857	920357	0
chr3L	921653	922153	0
chr3L	923449	923949	0
chr3L	924646	925146	0
chr3L	936128	936628	0
chr3L	937582	938082	0
chr3L	939520	940020	0
chr3L	942709	943209	0
chr3L	945193	945693	0
chr3L	946581	947081	0
chr3L	949822	950322	0
chr3L	954470	954970	0
chr3L	957577	958077	0
chr3L	960208	960708	0
chr3L	963386	963886	0
chr3L	964680	965180	0
chr3L	969095	969595	0
chr3L	971639	972139	0
chr3L	9732213	9732713	0
chr3L	9735118	9735618	0
chr3L	9742707	9743207	0
chr3L	9745283	9745783	0
chr3L	9749114	9749614	0
chr3L	9751901	9752401	0
chr3L	977599	978099	0
chr3L	980198	980698	0
chr3L	982129	982629	0
chr3L	984375	984875	0
chr3L	987983	988483	0
chr3L	989574	990074	0
chr3L	995380	995880	0
chr3L	997105	997605	0
chr3L	9969085	9969585	0
chr3L	9970840	9971340	0
chr3R	10122231	10122731	0
chr3R	10124142	10124642	0
chr3R	10168399	10168899	0
chr3R	10170689	10171189	0
chr3R	10190851	10191351	0
chr3R	10204444	10204944	0
chr3R	10205768	10206268	0
chr3R	10207954	10208454	0
chr3R	10213446	10213946	0
chr3R	10227131	10227631	0
chr3R	10751786	10752286	0
chr3R	10780638	10781138	0
chr3R	10781867	10782367	0
chr3R	10783470	10783970	0
chr3R	10972355	10972855	0
chr3R	10984404	10984904	0
chr3R	10985650	10986150	0
chr3R	10996789	10997289	0
chr3R	11025065	11025565	0
chr3R	11498622	11499122	0
chr3R	11500465	11500965	0
chr3R	11543582	11544082	0
chr3R	11722091	11722591	0
chr3R	12079904	12080404	0
chr3R	12090974	12091474	0
chr3R	12420204	12420704	0
chr3R	12424458	12424958	0
chr3R	12512953	12513453	0
chr3R	12548860	12549360	0
chr3R	12784034	12784534	0
chr3R	12916413	12916913	0
chr3R	13121832	13122332	0
chr3R	13124841	13125341	0
chr3R	13128449	13128949	0
chr3R	13130118	13130618	0
chr3R	13133808	13134308	0
chr3R	13134993	13135493	0
chr3R	13141659	13142159	0
chr3R	13150576	13151076	0
chr3R	13152378	13152878	0
chr3R	13153783	13154283	0
chr3R	13156129	13156629	0
chr3R	13232132	13232632	0
chr3R	13233635	13234135	0
chr3R	13241299	13241799	0
chr3R	13254937	13255437	0
chr3R	13258362	13258862	0
chr3R	13260316	13260816	0
chr3R	13262472	13262972	0
chr3R	13664619	13665119	0
chr3R	13666831	13667331	0
chr3R	13669716	13670216	0
chr3R	13671068	13671568	0
chr3R	13673229	13673729	0
chr3R	13674652	13675152	0
chr3R	13676884	13677384	0
chr3R	14511933	14512433	0
chr3R	14513723	14514223	0
chr3R	14558859	14559359	0
chr3R	14607447	14607947	0
chr3R	14610053	14610553	0
chr3R	14622053	14622553	0
chr3R	15072350	15072850	0
chr3R	15078627	15079127	0
chr3R	15147745	15148245	0
chr3R	15150485	15150985	0
chr3R	15372602	15373102	0
chr3R	15374188	15374688	0
chr3R	15375463	15375963	0
chr3R	15376702	15377202	0
chr3R	15380403	15380903	0
chr3R	15382512	15383012	0
chr3R	15385725	15386225	0
chr3R	15387510	15388010	0
chr3R	15388675	15389175	0
chr3R	15391879	15392379	0
chr3R	15402339	15402839	0
chr3R	15404267	15404767	0
chr3R	15936129	15936629	0
chr3R	15938213	15938713	0
chr3R	15940904	15941404	0
chr3R	15944167	15944667	0
chr3R	15952031	15952531	0
chr3R	15956327	15956827	0
chr3R	15959812	15960312	0
chr3R	15965439	15965939	0
chr3R	16350951	16351451	0
chr3R	16353894	16354394	0
chr3R	16355942	16356442	0
chr3R	16357406	16357906	0
chr3R	16360893	16361393	0
chr3R	17507102	17507602	0
chr3R	17777250	17777750	0
chr3R	17794791	17795291	0
chr3R	17796048	17796548	0
chr3R	17871951	17872451	0
chr3R	17874249	17874749	0
chr3R	17875996	17876496	0
chr3R	17881071	17881571	0
chr3R	17884956	17885456	0
chr3R	17886882	17887382	0
chr3R	17889506	17890006	0
chr3R	17898303	17898803	0
chr3R	17902094	17902594	0
chr3R	17905371	17905871	0
chr3R	17908035	17908535	0
chr3R	17913827	17914327	0
chr3R	17917418	17917918	0
chr3R	17919903	17920403	0
chr3R	18330685	18331185	0
chr3R	18359915	18360415	0
chr3R	18361263	18361763	0
chr3R	18629051	18629551	0
chr3R	18678270	18678770	0
chr3R	18681450	18681950	0
chr3R	18706156	18706656	0
chr3R	18709824	18710324	0
chr3R	18711510	18712010	0
chr3R	18714274	18714774	0
chr3R	18716073	18716573	0
chr3R	18720421	18720921	0
chr3R	18722938	18723438	0
chr3R	18725042	18725542	0
chr3R	18728874	18729374	0
chr3R	18731223	18731723	0
chr3R	18734683	18735183	0
chr3R	18735935	18736435	0
chr3R	18827846	18828346	0
chr3R	18849797	18850297	0
chr3R	18926709	18927209	0
chr3R	18929958	18930458	0
chr3R	18934103	18934603	0
chr3R	18935731	18936231	0
chr3R	18947550	18948050	0
chr3R	18948846	18949346	0
chr3R	18950119	18950619	0
chr3R	18956030	18956530	0
chr3R	18958307	18958807	0
chr3R	18962511	18963011	0
chr3R	18966357	18966857	0
chr3R	18967673	18968173	0
chr3R	18968976	18969476	0
chr3R	19154485	19154985	0
chr3R	19157074	19157574	0
chr3R	19159250	19159750	0
chr3R	19162533	19163033	0
chr3R	19230177	19230677	0
chr3R	19232497	19232997	0
chr3R	19239396	19239896	0
chr3R	19242102	19242602	0
chr3R	19246817	19247317	0
chr3R	19412869	19413369	0
chr3R	19461535	19462035	0
chr3R	19728333	19728833	0
chr3R	19731449	19731949	0
chr3R	19736077	19736577	0
chr3R	19741162	19741662	0
chr3R	19743329	19743829	0
chr3R	19750557	19751057	0
chr3R	19756091	19756591	0
chr3R	19761455	19761955	0
chr3R	19775807	19776307	0
chr3R	19778340	19778840	0
chr3R	20205209	20205709	0
chr3R	20423341	20423841	0
chr3R	20449995	20450495	0
chr3R	20465346	20465846	0
chr3R	20479155	20479655	0
chr3R	20485085	20485585	0
chr3R	20653439	20653939	0
chr3R	20655260	20655760	0
chr3R	20658489	20658989	0
chr3R	20739106	20739606	0
chr3R	20741088	20741588	0
chr3R	20760108	20760608	0
chr3R	20891862	20892362	0
chr3R	20899220	20899720	0
chr3R	20909003	20909503	0
chr3R	20913306	20913806	0
chr3R	20914503	20915003	0
chr3R	20943198	20943698	0
chr3R	20946380	20946880	0
chr3R	21274631	21275131	0
chr3R	21276425	21276925	0
chr3R	21286345	21286845	0
chr3R	21289367	21289867	0
chr3R	21290680	21291180	0
chr3R	21292816	21293316	0
chr3R	21776155	21776655	0
chr3R	21778605	21779105	0
chr3R	22080951	22081451	0
chr3R	22466587	22467087	0
chr3R	22470694	22471194	0
chr3R	22477129	22477629	0
chr3R	22479282	22479782	0
chr3R	22487924	22488424	0
chr3R	22490069	22490569	0
chr3R	22494796	22495296	0
chr3R	22499354	22499854	0
chr3R	22516519	22517019	0
chr3R	23085664	23086164	0
chr3R	23090749	23091249	0
chr3R	23094420	23094920	0
chr3R	23100748	23101248	0
chr3R	23113749	23114249	0
chr3R	23523124	23523624	0
chr3R	23534210	23534710	0
chr3R	23557842	23558342	0
chr3R	23694960	23695460	0
chr3R	23961050	23961550	0
chr3R	23965809	23966309	0
chr3R	23967437	23967937	0
chr3R	23969059	23969559	0
chr3R	23971287	23971787	0
chr3R	23972458	23972958	0
chr3R	23975080	23975580	0
chr3R	23979632	23980132	0
chr3R	23984121	23984621	0
chr3R	23986912	23987412	0
chr3R	24409221	24409721	0
chr3R	24411955	24412455	0
chr3R	24425330	24425830	0
chr3R	24429941	24430441	0
chr3R	24437833	24438333	0
chr3R	24441469	24441969	0
chr3R	24444259	24444759	0
chr3R	24447637	24448137	0
chr3R	24451173	24451673	0
chr3R	24458094	24458594	0
chr3R	24485928	24486428	0
chr3R	24507123	24507623	0
chr3R	24515382	24515882	0
chr3R	24522262	24522762	0
chr3R	24523607	24524107	0
chr3R	24524869	24525369	0
chr3R	24528742	24529242	0
chr3R	24530951	24531451	0
chr3R	24660286	24660786	0
chr3R	24663321	24663821	0
chr3R	24670381	24670881	0
chr3R	24672071	24672571	0
chr3R	24700268	24700768	0
chr3R	24758166	24758666	0
chr3R	24759368	24759868	0
chr3R	25114575	25115075	0
chr3R	25129712	25130212	0
chr3R	25132033	25132533	0
chr3R	25134453	25134953	0
chr3R	25138557	25139057	0
chr3R	25855475	25855975	0
chr3R	25856763	25857263	0
chr3R	25968423	25968923	0
chr3R	25970086	25970586	0
chr3R	25983683	25984183	0
chr3R	25986147	25986647	0
chr3R	26171474	26171974	0
chr3R	26182882	26183382	0
chr3R	26189754	26190254	0
chr3R	26262482	26262982	0
chr3R	26655866	26656366	0
chr3R	26666206	26666706	0
chr3R	26671888	26672388	0
chr3R	26676487	26676987	0
chr3R	26682501	26683001	0
chr3R	26697368	26697868	0
chr3R	26700613	26701113	0
chr3R	26706845	26707345	0
chr3R	26714798	26715298	0
chr3R	26717605	26718105	0
chr3R	27373325	27373825	0
chr3R	27606000	27606500	0
chr3R	27607595	27608095	0
chr3R	27608755	27609255	0
chr3R	27611267	27611767	0
chr3R	27615843	27616343	0
chr3R	27617318	27617818	0
chr3R	27619346	27619846	0
chr3R	27623502	27624002	0
chr3R	27631253	27631753	0
chr3R	27634278	27634778	0
chr3R	27637120	27637620	0
chr3R	27638801	27639301	0
chr3R	27640498	27640998	0
chr3R	27644427	27644927	0
chr3R	27646077	27646577	0
chr3R	27649436	27649936	0
chr3R	27651697	27652197	0
chr3R	27653014	27653514	0
chr3R	27657121	27657621	0
chr3R	27663140	27663640	0
chr3R	27679951	27680451	0
chr3R	27737341	27737841	0
chr3R	27740180	27740680	0
chr3R	27782505	27783005	0
chr3R	27788916	27789416	0
chr3R	27796775	27797275	0
chr3R	27801543	27802043	0
chr3R	27804344	27804844	0
chr3R	27806195	27806695	0
chr3R	27809902	27810402	0
chr3R	27813636	27814136	0
chr3R	27815132	27815632	0
chr3R	27817288	27817788	0
chr3R	27819211	27819711	0
chr3R	27820594	27821094	0
chr3R	27823052	27823552	0
chr3R	27824484	27824984	0
chr3R	27826637	27827137	0
chr3R	27830696	27831196	0
chr3R	27832933	27833433	0
chr3R	27836898	27837398	0
chr3R	27840468	27840968	0
chr3R	27844514	27845014	0
chr3R	27856471	27856971	0
chr3R	27872254	27872754	0
chr3R	27888723	27889223	0
chr3R	27906458	27906958	0
chr3R	28026768	28027268	0
chr3R	28035847	28036347	0
chr3R	28042101	28042601	0
chr3R	28043590	28044090	0
chr3R	28045829	28046329	0
chr3R	28047726	28048226	0
chr3R	28051314	28051814	0
chr3R	28057010	28057510	0
chr3R	28059370	28059870	0
chr3R	28063283	28063783	0
chr3R	28064625	28065125	0
chr3R	28066989	28067489	0
chr3R	28075016	28075516	0
chr3R	28078257	28078757	0
chr3R	28079972	28080472	0
chr3R	28083368	28083868	0
chr3R	28084934	28085434	0
chr3R	28087076	28087576	0
chr3R	28092853	28093353	0
chr3R	28147107	28147607	0
chr3R	28155672	28156172	0
chr3R	28159812	28160312	0
chr3R	28170001	28170501	0
chr3R	28195057	28195557	0
chr3R	28198328	28198828	0
chr3R	28199712	28200212	0
chr3R	28202208	28202708	0
chr3R	28207176	28207676	0
chr3R	28208404	28208904	0
chr3R	28210803	28211303	0
chr3R	28213257	28213757	0
chr3R	28215751	28216251	0
chr3R	28217849	28218349	0
chr3R	28221647	28222147	0
chr3R	28227355	28227855	0
chr3R	28418614	28419114	0
chr3R	28924273	28924773	0
chr3R	28932038	28932538	0
chr3R	28935434	28935934	0
chr3R	28951233	28951733	0
chr3R	28959991	28960491	0
chr3R	28970932	28971432	0
chr3R	29036913	29037413	0
chr3R	29040118	29040618	0
chr3R	29045004	29045504	0
chr3R	29049986	29050486	0
chr3R	29052381	29052881	0
chr3R	29193308	29193808	0
chr3R	29195430	29195930	0
chr3R	29197830	29198330	0
chr3R	29628219	29628719	0
chr3R	29630234	29630734	0
chr3R	29652524	29653024	0
chr3R	29660692	29661192	0
chr3R	29682563	29683063	0
chr3R	29689071	29689571	0
chr3R	30162209	30162709	0
chr3R	30164990	30165490	0
chr3R	30167248	30167748	0
chr3R	30436910	30437410	0
chr3R	30515058	30515558	0
chr3R	30528266	30528766	0
chr3R	30530537	30531037	0
chr3R	30560533	30561033	0
chr3R	30562551	30563051	0
chr3R	30563834	30564334	0
chr3R	30878819	30879319	0
chr3R	30881164	30881664	0
chr3R	30884285	30884785	0
chr3R	31000459	31000959	0
chr3R	31005392	31005892	0
chr3R	31017463	31017963	0
chr3R	31097796	31098296	0
chr3R	31134951	31135451	0
chr3R	31142025	31142525	0
chr3R	31166885	31167385	0
chr3R	31169338	31169838	0
chr3R	31620568	31621068	0
chr3R	31622705	31623205	0
chr3R	31625700	31626200	0
chr3R	31627210	31627710	0
chr3R	31628544	31629044	0
chr3R	31632352	31632852	0
chr3R	31634276	31634776	0
chr3R	31636818	31637318	0
chr3R	31640431	31640931	0
chr3R	31642781	31643281	0
chr3R	31646730	31647230	0
chr3R	31654801	31655301	0
chr3R	31661939	31662439	0
chr3R	31663163	31663663	0
chr3R	31667741	31668241	0
chr3R	31813168	31813668	0
chr3R	31816350	31816850	0
chr3R	31818065	31818565	0
chr3R	31820141	31820641	0
chr3R	31823097	31823597	0
chr3R	31826325	31826825	0
chr3R	31829684	31830184	0
chr3R	31834170	31834670	0
chr3R	31837542	31838042	0
chr3R	31842530	31843030	0
chr3R	31845348	31845848	0
chr3R	4082449	4082949	0
chr3R	4084410	4084910	0
chr3R	4103120	4103620	0
chr3R	4279232	4279732	0
chr3R	4282179	4282679	0
chr3R	4283613	4284113	0
chr3R	4284969	4285469	0
chr3R	4293147	4293647	0
chr3R	4294505	4295005	0
chr3R	4298277	4298777	0
chr3R	4299706	4300206	0
chr3R	4303238	4303738	0
chr3R	4305394	4305894	0
chr3R	4306624	4307124	0
chr3R	4312201	4312701	0
chr3R	4316605	4317105	0
chr3R	4320297	4320797	0
chr3R	4361159	4361659	0
chr3R	4363780	4364280	0
chr3R	4365386	4365886	0
chr3R	4406515	4407015	0
chr3R	4408084	4408584	0
chr3R	4414905	4415405	0
chr3R	4417874	4418374	0
chr3R	4419865	4420365	0
chr3R	4421171	4421671	0
chr3R	4524574	4525074	0
chr3R	4527876	4528376	0
chr3R	4541027	4541527	0
chr3R	4544932	4545432	0
chr3R	4552149	4552649	0
chr3R	4554343	4554843	0
chr3R	5375815	5376315	0
chr3R	5377481	5377981	0
chr3R	5379686	5380186	0
chr3R	5381014	5381514	0
chr3R	5415091	5415591	0
chr3R	5425056	5425556	0
chr3R	5431873	5432373	0
chr3R	5439066	5439566	0
chr3R	5453736	5454236	0
chr3R	5460077	5460577	0
chr3R	5517771	5518271	0
chr3R	5520279	5520779	0
chr3R	5523716	5524216	0
chr3R	5525115	5525615	0
chr3R	5799560	5800060	0
chr3R	5802673	5803173	0
chr3R	5804635	5805135	0
chr3R	5860574	5861074	0
chr3R	5862608	5863108	0
chr3R	5889911	5890411	0
chr3R	5894403	5894903	0
chr3R	5895725	5896225	0
chr3R	5900892	5901392	0
chr3R	5903048	5903548	0
chr3R	5905308	5905808	0
chr3R	5906763	5907263	0
chr3R	5908776	5909276	0
chr3R	5937514	5938014	0
chr3R	5945131	5945631	0
chr3R	5961253	5961753	0
chr3R	5962666	5963166	0
chr3R	6536893	6537393	0
chr3R	6569399	6569899	0
chr3R	6573719	6574219	0
chr3R	6575012	6575512	0
chr3R	6577023	6577523	0
chr3R	6587121	6587621	0
chr3R	6593873	6594373	0
chr3R	7266721	7267221	0
chr3R	7270908	7271408	0
chr3R	7272196	7272696	0
