chr2R	3948025	3948135	0
chr2R	4028451	4028561	0
chr2R	4578266	4578376	0
chr2R	4822262	4822372	0
chr2R	4975279	4975389	0
chr2R	4992005	4992115	0
chr2R	4992168	4992278	0
chr2R	5026384	5026494	0
chr2R	5047439	5047549	0
chr2R	5068812	5068922	0
chr2R	5074530	5074640	0
chr2R	5074560	5074670	0
chr2R	5157501	5157611	0
chr2R	5167571	5167681	0
chr2R	5190859	5190969	0
chr2R	5281204	5281314	0
chr2R	5291960	5292070	0
chr2R	5295934	5296044	0
chr2R	5423116	5423226	0
chr2R	5461481	5461591	0
chr2R	5540704	5540814	0
chr2R	5566325	5566435	0
chr2R	5575160	5575270	0
chr2R	5575821	5575931	0
chr2R	5689349	5689459	0
chr2R	5716037	5716147	0
chr2R	5743231	5743341	0
chr2R	5744282	5744392	0
chr2R	5811938	5812048	0
chr2R	5812086	5812196	0
chr2R	5841316	5841426	0
chr2R	5908508	5908618	0
chr2R	5931090	5931200	0
chr2R	5958136	5958246	0
chr2R	6041053	6041163	0
chr2R	6074868	6074978	0
chr2R	6110424	6110534	0
chr2R	6146298	6146408	0
chr2R	6357952	6358062	0
chr2R	6361036	6361146	0
chr2R	6417501	6417611	0
chr2R	6419126	6419236	0
chr2R	6419385	6419495	0
chr2R	6419746	6419856	0
chr2R	6424140	6424250	0
chr2R	6425761	6425871	0
chr2R	6500984	6501094	0
chr2R	6691407	6691517	0
chr2R	6693408	6693518	0
chr2R	6693438	6693548	0
chr2R	6757216	6757326	0
chr2R	6834148	6834258	0
chr2R	6989290	6989400	0
chr2R	7240124	7240234	0
chr2R	7266582	7266692	0
chr2R	7279904	7280014	0
chr2R	7292941	7293051	0
chr2R	7474086	7474196	0
chr2R	7475600	7475710	0
chr2R	7487410	7487520	0
chr2R	7515054	7515164	0
chr2R	7530988	7531098	0
chr2R	7534917	7535027	0
chr2R	7543112	7543222	0
chr2R	7561801	7561911	0
chr2R	7722016	7722126	0
chr2R	7773409	7773519	0
chr2R	7786370	7786480	0
chr2R	7898285	7898395	0
chr2R	7902319	7902429	0
chr2R	7907744	7907854	0
chr2R	8043777	8043887	0
chr2R	8048213	8048323	0
chr2R	8056735	8056845	0
chr2R	8066755	8066865	0
chr2R	8082224	8082334	0
chr2R	8217554	8217664	0
chr2R	8313569	8313679	0
chr2R	8412944	8413054	0
chr2R	8471626	8471736	0
chr2R	8475354	8475464	0
chr2R	8475389	8475499	0
chr2R	8548271	8548381	0
chr2R	8552691	8552801	0
chr2R	8562063	8562173	0
chr2R	8744513	8744623	0
chr2R	8754130	8754240	0
chr2R	8828687	8828797	0
chr2R	8828818	8828928	0
chr2R	8834760	8834870	0
chr2R	8863126	8863236	0
chr2R	8863463	8863573	0
chr2R	9040759	9040869	0
chr2R	9050503	9050613	0
chr2R	9080803	9080913	0
chr2R	9117443	9117553	0
chr2R	9178398	9178508	0
chr2R	9219807	9219917	0
chr2R	9227276	9227386	0
chr2R	9313293	9313403	0
chr2R	9331871	9331981	0
chr2R	9377302	9377412	0
chr2R	9384763	9384873	0
chr2R	9434899	9435009	0
chr2R	9440323	9440433	0
chr2R	9440528	9440638	0
chr2R	9440638	9440748	0
chr2R	9475810	9475920	0
chr2R	9741137	9741247	0
chr2R	9744372	9744482	0
chr2R	9780175	9780285	0
chr2R	9807977	9808087	0
chr2R	9824584	9824694	0
chr2R	9862284	9862394	0
chr2R	9873153	9873263	0
chr2R	9966122	9966232	0
chr2R	10047095	10047205	0
chr2R	10094885	10094995	0
chr2R	10138507	10138617	0
chr2R	10138542	10138652	0
chr2R	10150388	10150498	0
chr2R	10242766	10242876	0
chr2R	10485598	10485708	0
chr2R	10596094	10596204	0
chr2R	10634737	10634847	0
chr2R	10741114	10741224	0
chr2R	10771483	10771593	0
chr2R	10790445	10790555	0
chr2R	10845388	10845498	0
chr2R	10866885	10866995	0
chr2R	10874697	10874807	0
chr2R	11027991	11028101	0
chr2R	11124063	11124173	0
chr2R	11173776	11173886	0
chr2R	11191471	11191581	0
chr2R	11191842	11191952	0
chr2R	11208857	11208967	0
chr2R	11263055	11263165	0
chr2R	11365305	11365415	0
chr2R	11414728	11414838	0
chr2R	11451876	11451986	0
chr2R	11561330	11561440	0
chr2R	11562521	11562631	0
chr2R	11562541	11562651	0
chr2R	11699478	11699588	0
chr2R	11744347	11744457	0
chr2R	11745218	11745328	0
chr2R	11751600	11751710	0
chr2R	11804621	11804731	0
chr2R	11822538	11822648	0
chr2R	11834562	11834672	0
chr2R	11834993	11835103	0
chr2R	11882758	11882868	0
chr2R	11883747	11883857	0
chr2R	11893905	11894015	0
chr2R	11981033	11981143	0
chr2R	12092867	12092977	0
chr2R	12101922	12102032	0
chr2R	12108594	12108704	0
chr2R	12476969	12477079	0
chr2R	12522485	12522595	0
chr2R	12541578	12541688	0
chr2R	12573104	12573214	0
chr2R	12613858	12613968	0
chr2R	12898365	12898475	0
chr2R	12958623	12958733	0
chr2R	12970107	12970217	0
chr2R	13274322	13274432	0
chr2R	13327411	13327521	0
chr2R	13330210	13330320	0
chr2R	13335068	13335178	0
chr2R	13366526	13366636	0
chr2R	13418338	13418448	0
chr2R	13429932	13430042	0
chr2R	13487085	13487195	0
chr2R	13561729	13561839	0
chr2R	13565969	13566079	0
chr2R	13577825	13577935	0
chr2R	13601820	13601930	0
chr2R	13671814	13671924	0
chr2R	13671859	13671969	0
chr2R	13754454	13754564	0
chr2R	14008253	14008363	0
chr2R	14017105	14017215	0
chr2R	14239770	14239880	0
chr2R	14293988	14294098	0
chr2R	14333468	14333578	0
chr2R	14494249	14494359	0
chr2R	14521712	14521822	0
chr2R	14556006	14556116	0
chr2R	14643546	14643656	0
chr2R	14659447	14659557	0
chr2R	14684874	14684984	0
chr2R	14712173	14712283	0
chr2R	14717216	14717326	0
chr2R	14717245	14717355	0
chr2R	14729092	14729202	0
chr2R	14740412	14740522	0
chr2R	15011732	15011842	0
chr2R	15207964	15208074	0
chr2R	15238999	15239109	0
chr2R	15255696	15255806	0
chr2R	15278406	15278516	0
chr2R	15279165	15279275	0
chr2R	15296965	15297075	0
chr2R	15304472	15304582	0
chr2R	15306568	15306678	0
chr2R	15306586	15306696	0
chr2R	15334069	15334179	0
chr2R	15369293	15369403	0
chr2R	15379328	15379438	0
chr2R	15447423	15447533	0
chr2R	15513975	15514085	0
chr2R	15608693	15608803	0
chr2R	15609719	15609829	0
chr2R	15610009	15610119	0
chr2R	15610531	15610641	0
chr2R	15610736	15610846	0
chr2R	15882844	15882954	0
chr2R	16139855	16139965	0
chr2R	16156971	16157081	0
chr2R	16464602	16464712	0
chr2R	16500687	16500797	0
chr2R	16549697	16549807	0
chr2R	16714888	16714998	0
chr2R	16718499	16718609	0
chr2R	16939665	16939775	0
chr2R	16955259	16955369	0
chr2R	16973493	16973603	0
chr2R	17024438	17024548	0
chr2R	17024708	17024818	0
chr2R	17024730	17024840	0
chr2R	17043031	17043141	0
chr2R	17051132	17051242	0
chr2R	17065227	17065337	0
chr2R	17097440	17097550	0
chr2R	17261936	17262046	0
chr2R	17363642	17363752	0
chr2R	17379681	17379791	0
chr2R	17380400	17380510	0
chr2R	17453926	17454036	0
chr2R	17489423	17489533	0
chr2R	17490599	17490709	0
chr2R	17492434	17492544	0
chr2R	17495545	17495655	0
chr2R	17585335	17585445	0
chr2R	17594083	17594193	0
chr2R	17921905	17922015	0
chr2R	17922032	17922142	0
chr2R	17955811	17955921	0
chr2R	17998812	17998922	0
chr2R	18004747	18004857	0
chr2R	18075626	18075736	0
chr2R	18193780	18193890	0
chr2R	18194409	18194519	0
chr2R	18284530	18284640	0
chr2R	18396573	18396683	0
chr2R	18429030	18429140	0
chr2R	18523888	18523998	0
chr2R	18526389	18526499	0
chr2R	18526441	18526551	0
chr2R	18528812	18528922	0
chr2R	18571447	18571557	0
chr2R	18771308	18771418	0
chr2R	18808287	18808397	0
chr2R	18819233	18819343	0
chr2R	18823436	18823546	0
chr2R	18881375	18881485	0
chr2R	18954595	18954705	0
chr2R	18956472	18956582	0
chr2R	19086463	19086573	0
chr2R	19314540	19314650	0
chr2R	19430444	19430554	0
chr2R	19691464	19691574	0
chr2R	19722556	19722666	0
chr2R	19722670	19722780	0
chr2R	19733547	19733657	0
chr2R	19816022	19816132	0
chr2R	19927094	19927204	0
chr2R	19931360	19931470	0
chr2R	19981126	19981236	0
chr2R	20016043	20016153	0
chr2R	20252181	20252291	0
chr2R	20397783	20397893	0
chr2R	20567582	20567692	0
chr2R	20569867	20569977	0
chr2R	20650661	20650771	0
chr2R	20675898	20676008	0
chr2R	20810764	20810874	0
chr2R	20824901	20825011	0
chr2R	20847565	20847675	0
chr2R	20854332	20854442	0
chr2R	20868562	20868672	0
chr2R	20893926	20894036	0
chr2R	20966836	20966946	0
chr3L	255249	255359	0
chr3L	306632	306742	0
chr3L	314849	314959	0
chr3L	336436	336546	0
chr3L	436063	436173	0
chr3L	443099	443209	0
chr3L	485792	485902	0
chr3L	584237	584347	0
chr3L	598970	599080	0
chr3L	601538	601648	0
chr3L	601556	601666	0
chr3L	634278	634388	0
chr3L	642067	642177	0
chr3L	677028	677138	0
chr3L	822111	822221	0
chr3L	824959	825069	0
chr3L	826977	827087	0
chr3L	827608	827718	0
chr3L	828178	828288	0
chr3L	828351	828461	0
chr3L	876011	876121	0
chr3L	876863	876973	0
chr3L	1002760	1002870	0
chr3L	1172243	1172353	0
chr3L	1297650	1297760	0
chr3L	1302386	1302496	0
chr3L	1361955	1362065	0
chr3L	1493965	1494075	0
chr3L	1512222	1512332	0
chr3L	1531800	1531910	0
chr3L	1553449	1553559	0
chr3L	1597517	1597627	0
chr3L	1623341	1623451	0
chr3L	1640166	1640276	0
chr3L	1647862	1647972	0
chr3L	1661712	1661822	0
chr3L	1661931	1662041	0
chr3L	1663620	1663730	0
chr3L	1726065	1726175	0
chr3L	1750632	1750742	0
chr3L	1790287	1790397	0
chr3L	1857183	1857293	0
chr3L	1857203	1857313	0
chr3L	1860092	1860202	0
chr3L	1871275	1871385	0
chr3L	1879851	1879961	0
chr3L	1965044	1965154	0
chr3L	2145386	2145496	0
chr3L	2146673	2146783	0
chr3L	2158829	2158939	0
chr3L	2165933	2166043	0
chr3L	2187149	2187259	0
chr3L	2257610	2257720	0
chr3L	2366903	2367013	0
chr3L	2498568	2498678	0
chr3L	2549268	2549378	0
chr3L	2581509	2581619	0
chr3L	2625033	2625143	0
chr3L	2767223	2767333	0
chr3L	2768950	2769060	0
chr3L	2768971	2769081	0
chr3L	2816034	2816144	0
chr3L	3033164	3033274	0
chr3L	3041775	3041885	0
chr3L	3065794	3065904	0
chr3L	3129149	3129259	0
chr3L	3138401	3138511	0
chr3L	3160059	3160169	0
chr3L	3173549	3173659	0
chr3L	3193989	3194099	0
chr3L	3194012	3194122	0
chr3L	3216394	3216504	0
chr3L	3217924	3218034	0
chr3L	3234545	3234655	0
chr3L	3369133	3369243	0
chr3L	3394648	3394758	0
chr3L	3412928	3413038	0
chr3L	3455539	3455649	0
chr3L	3467082	3467192	0
chr3L	3760728	3760838	0
chr3L	3782955	3783065	0
chr3L	3937430	3937540	0
chr3L	4020235	4020345	0
chr3L	4066682	4066792	0
chr3L	4068918	4069028	0
chr3L	4117353	4117463	0
chr3L	4220938	4221048	0
chr3L	4222263	4222373	0
chr3L	4249248	4249358	0
chr3L	4359059	4359169	0
chr3L	4401025	4401135	0
chr3L	4401048	4401158	0
chr3L	4527931	4528041	0
chr3L	4621093	4621203	0
chr3L	4682336	4682446	0
chr3L	4835089	4835199	0
chr3L	4971138	4971248	0
chr3L	5172862	5172972	0
chr3L	5236513	5236623	0
chr3L	5343412	5343522	0
chr3L	5344807	5344917	0
chr3L	5487038	5487148	0
chr3L	5565399	5565509	0
chr3L	5740205	5740315	0
chr3L	5751576	5751686	0
chr3L	5752154	5752264	0
chr3L	5752464	5752574	0
chr3L	5833588	5833698	0
chr3L	5833745	5833855	0
chr3L	5964073	5964183	0
chr3L	6172969	6173079	0
chr3L	6206088	6206198	0
chr3L	6250738	6250848	0
chr3L	6476516	6476626	0
chr3L	6691588	6691698	0
chr3L	6967477	6967587	0
chr3L	7316426	7316536	0
chr3L	7316845	7316955	0
chr3L	7333250	7333360	0
chr3L	7348034	7348144	0
chr3L	7348136	7348246	0
chr3L	7423255	7423365	0
chr3L	7792740	7792850	0
chr3L	7797889	7797999	0
chr3L	7816100	7816210	0
chr3L	7843615	7843725	0
chr3L	7853459	7853569	0
chr3L	7899981	7900091	0
chr3L	8016691	8016801	0
chr3L	8044441	8044551	0
chr3L	8048369	8048479	0
chr3L	8054149	8054259	0
chr3L	8103935	8104045	0
chr3L	8115884	8115994	0
chr3L	8297006	8297116	0
chr3L	8348967	8349077	0
chr3L	8588899	8589009	0
chr3L	8708289	8708399	0
chr3L	8749331	8749441	0
chr3L	8941297	8941407	0
chr3L	8962802	8962912	0
chr3L	8974154	8974264	0
chr3L	8985159	8985269	0
chr3L	9196940	9197050	0
chr3L	9345950	9346060	0
chr3L	9365441	9365551	0
chr3L	9387279	9387389	0
chr3L	9387293	9387403	0
chr3L	9398852	9398962	0
chr3L	9414746	9414856	0
chr3L	9417883	9417993	0
chr3L	9430322	9430432	0
chr3L	9493393	9493503	0
chr3L	9498874	9498984	0
chr3L	9499596	9499706	0
chr3L	9663618	9663728	0
chr3L	9682514	9682624	0
chr3L	9683505	9683615	0
chr3L	9684762	9684872	0
chr3L	9886641	9886751	0
chr3L	10684942	10685052	0
chr3L	10997258	10997368	0
chr3L	11057931	11058041	0
chr3L	11157692	11157802	0
chr3L	11157710	11157820	0
chr3L	11185603	11185713	0
chr3L	11194080	11194190	0
chr3L	11508890	11509000	0
chr3L	11522564	11522674	0
chr3L	11541181	11541291	0
chr3L	11685016	11685126	0
chr3L	11696587	11696697	0
chr3L	11699452	11699562	0
chr3L	11703351	11703461	0
chr3L	11753865	11753975	0
chr3L	11808018	11808128	0
chr3L	11981203	11981313	0
chr3L	12044539	12044649	0
chr3L	12069896	12070006	0
chr3L	12134156	12134266	0
chr3L	12191996	12192106	0
chr3L	12244406	12244516	0
chr3L	12254863	12254973	0
chr3L	12379508	12379618	0
chr3L	12396715	12396825	0
chr3L	12473128	12473238	0
chr3L	12478645	12478755	0
chr3L	12478742	12478852	0
chr3L	12521790	12521900	0
chr3L	12793139	12793249	0
chr3L	12793165	12793275	0
chr3L	12802051	12802161	0
chr3L	12831169	12831279	0
chr3L	13010733	13010843	0
chr3L	13474342	13474452	0
chr3L	13891301	13891411	0
chr3L	13907922	13908032	0
chr3L	13908030	13908140	0
chr3L	13952762	13952872	0
chr3L	14397959	14398069	0
chr3L	14397976	14398086	0
chr3L	14415459	14415569	0
chr3L	14524345	14524455	0
chr3L	14539040	14539150	0
chr3L	14746028	14746138	0
chr3L	14748115	14748225	0
chr3L	14774410	14774520	0
chr3L	14965695	14965805	0
chr3L	15002125	15002235	0
chr3L	15060244	15060354	0
chr3L	15067513	15067623	0
chr3L	15078361	15078471	0
chr3L	15087603	15087713	0
chr3L	15126088	15126198	0
chr3L	15496286	15496396	0
chr3L	15554823	15554933	0
chr3L	15687918	15688028	0
chr3L	15716491	15716601	0
chr3L	15941060	15941170	0
chr3L	15970938	15971048	0
chr3L	15992783	15992893	0
chr3L	16034904	16035014	0
chr3L	16038736	16038846	0
chr3L	16040192	16040302	0
chr3L	16075553	16075663	0
chr3L	16116597	16116707	0
chr3L	16152801	16152911	0
chr3L	16347494	16347604	0
chr3L	16399854	16399964	0
chr3L	16399896	16400006	0
chr3L	16471715	16471825	0
chr3L	16568369	16568479	0
chr3L	16597282	16597392	0
chr3L	16598485	16598595	0
chr3L	16635971	16636081	0
chr3L	16649675	16649785	0
chr3L	16656000	16656110	0
chr3L	16699740	16699850	0
chr3L	16718879	16718989	0
chr3L	16788258	16788368	0
chr3L	16795797	16795907	0
chr3L	16833071	16833181	0
chr3L	17000190	17000300	0
chr3L	17030638	17030748	0
chr3L	17226279	17226389	0
chr3L	17230006	17230116	0
chr3L	17409582	17409692	0
chr3L	17564389	17564499	0
chr3L	17607376	17607486	0
chr3L	17633100	17633210	0
chr3L	17642345	17642455	0
chr3L	17752222	17752332	0
chr3L	17834587	17834697	0
chr3L	17844831	17844941	0
chr3L	17883923	17884033	0
chr3L	17895881	17895991	0
chr3L	17949761	17949871	0
chr3L	17949883	17949993	0
chr3L	17959261	17959371	0
chr3L	17987578	17987688	0
chr3L	18014101	18014211	0
chr3L	18049862	18049972	0
chr3L	18058219	18058329	0
chr3L	18061932	18062042	0
chr3L	18173706	18173816	0
chr3L	18663493	18663603	0
chr3L	18669864	18669974	0
chr3L	18753808	18753918	0
chr3L	18789378	18789488	0
chr3L	18828581	18828691	0
chr3L	18878551	18878661	0
chr3L	18884419	18884529	0
chr3L	18886359	18886469	0
chr3L	19033515	19033625	0
chr3L	19050853	19050963	0
chr3L	19077238	19077348	0
chr3L	19088404	19088514	0
chr3L	19158712	19158822	0
chr3L	19248700	19248810	0
chr3L	19256978	19257088	0
chr3L	19280593	19280703	0
chr3L	19540353	19540463	0
chr3L	19606608	19606718	0
chr3L	19621093	19621203	0
chr3L	19637911	19638021	0
chr3L	19779142	19779252	0
chr3L	19781629	19781739	0
chr3L	19859112	19859222	0
chr3L	19883206	19883316	0
chr3L	19897435	19897545	0
chr3L	19898278	19898388	0
chr3L	20173333	20173443	0
chr3L	20186381	20186491	0
chr3L	20335989	20336099	0
chr3L	20381576	20381686	0
chr3L	20389678	20389788	0
chr3L	20461157	20461267	0
chr3L	20461439	20461549	0
chr3L	20481554	20481664	0
chr3L	20504812	20504922	0
chr3L	20528483	20528593	0
chr3L	20797310	20797420	0
chr3L	20937578	20937688	0
chr3L	21015505	21015615	0
chr3L	21088167	21088277	0
chr3L	21159995	21160105	0
chr3L	21190947	21191057	0
chr3L	21268043	21268153	0
chr3L	21269540	21269650	0
chr3L	21335197	21335307	0
chr3L	21421179	21421289	0
chr3L	21464548	21464658	0
chr3L	21758603	21758713	0
chr3L	21829382	21829492	0
chr3L	22062553	22062663	0
chr3L	22276258	22276368	0
chr3L	22395930	22396040	0
chr3L	22812859	22812969	0
chr3L	22823262	22823372	0
chr3L	22835868	22835978	0
chr3L	22856936	22857046	0
chr3L	22859036	22859146	0
chr3L	22866833	22866943	0
chr3L	23083532	23083642	0
chr3L	23660665	23660775	0
chr3R	53014	53124	0
chr3R	63427	63537	0
chr3R	271525	271635	0
chr3R	274005	274115	0
chr3R	291965	292075	0
chr3R	292290	292400	0
chr3R	299535	299645	0
chr3R	462268	462378	0
chr3R	525433	525543	0
chr3R	627157	627267	0
chr3R	773362	773472	0
chr3R	907400	907510	0
chr3R	907759	907869	0
chr3R	1015852	1015962	0
chr3R	1038132	1038242	0
chr3R	1104067	1104177	0
chr3R	1110745	1110855	0
chr3R	1118148	1118258	0
chr3R	1118202	1118312	0
chr3R	1128790	1128900	0
chr3R	1178864	1178974	0
chr3R	1188994	1189104	0
chr3R	1375044	1375154	0
chr3R	1380729	1380839	0
chr3R	1384305	1384415	0
chr3R	1417202	1417312	0
chr3R	1417350	1417460	0
chr3R	1418432	1418542	0
chr3R	1418847	1418957	0
chr3R	1420860	1420970	0
chr3R	1421257	1421367	0
chr3R	1475479	1475589	0
chr3R	1480599	1480709	0
chr3R	1506117	1506227	0
chr3R	1537491	1537601	0
chr3R	1598479	1598589	0
chr3R	1682604	1682714	0
chr3R	1829264	1829374	0
chr3R	2194265	2194375	0
chr3R	2226582	2226692	0
chr3R	2901095	2901205	0
chr3R	3295687	3295797	0
chr3R	3296670	3296780	0
chr3R	3312015	3312125	0
chr3R	3325787	3325897	0
chr3R	3336359	3336469	0
chr3R	3344443	3344553	0
chr3R	3369768	3369878	0
chr3R	3570767	3570877	0
chr3R	3604161	3604271	0
chr3R	3707423	3707533	0
chr3R	3723353	3723463	0
chr3R	3732470	3732580	0
chr3R	3798355	3798465	0
chr3R	3798425	3798535	0
chr3R	3828762	3828872	0
chr3R	3833866	3833976	0
chr3R	3847865	3847975	0
chr3R	3960300	3960410	0
chr3R	3961242	3961352	0
chr3R	4002132	4002242	0
chr3R	4085133	4085243	0
chr3R	4154483	4154593	0
chr3R	4178879	4178989	0
chr3R	4183226	4183336	0
chr3R	4298305	4298415	0
chr3R	4489398	4489508	0
chr3R	4489867	4489977	0
chr3R	4568357	4568467	0
chr3R	4620652	4620762	0
chr3R	4644864	4644974	0
chr3R	4666906	4667016	0
chr3R	4666978	4667088	0
chr3R	4752584	4752694	0
chr3R	4826859	4826969	0
chr3R	4835555	4835665	0
chr3R	4836032	4836142	0
chr3R	4854418	4854528	0
chr3R	4868211	4868321	0
chr3R	4869954	4870064	0
chr3R	4877885	4877995	0
chr3R	4978655	4978765	0
chr3R	5047528	5047638	0
chr3R	5055660	5055770	0
chr3R	5149196	5149306	0
chr3R	5215234	5215344	0
chr3R	5323268	5323378	0
chr3R	5333746	5333856	0
chr3R	5336595	5336705	0
chr3R	5353698	5353808	0
chr3R	5372048	5372158	0
chr3R	5376072	5376182	0
chr3R	5394302	5394412	0
chr3R	5451485	5451595	0
chr3R	5526108	5526218	0
chr3R	5588454	5588564	0
chr3R	5605058	5605168	0
chr3R	5630049	5630159	0
chr3R	5955157	5955267	0
chr3R	5960461	5960571	0
chr3R	5991176	5991286	0
chr3R	6033695	6033805	0
chr3R	6132300	6132410	0
chr3R	6233557	6233667	0
chr3R	6571930	6572040	0
chr3R	6608862	6608972	0
chr3R	6693029	6693139	0
chr3R	6702857	6702967	0
chr3R	6705692	6705802	0
chr3R	6993355	6993465	0
chr3R	7035206	7035316	0
chr3R	7064646	7064756	0
chr3R	7173843	7173953	0
chr3R	7230564	7230674	0
chr3R	7382985	7383095	0
chr3R	7387740	7387850	0
chr3R	7440594	7440704	0
chr3R	7467681	7467791	0
chr3R	7500377	7500487	0
chr3R	7585125	7585235	0
chr3R	7599040	7599150	0
chr3R	7627253	7627363	0
chr3R	7633914	7634024	0
chr3R	7642734	7642844	0
chr3R	7643130	7643240	0
chr3R	7690149	7690259	0
chr3R	7707856	7707966	0
chr3R	7797881	7797991	0
chr3R	7801097	7801207	0
chr3R	7803336	7803446	0
chr3R	7813923	7814033	0
chr3R	7814004	7814114	0
chr3R	7911329	7911439	0
chr3R	8042154	8042264	0
chr3R	8188272	8188382	0
chr3R	8219613	8219723	0
chr3R	8226640	8226750	0
chr3R	8246580	8246690	0
chr3R	8249971	8250081	0
chr3R	8280871	8280981	0
chr3R	8416416	8416526	0
chr3R	8416568	8416678	0
chr3R	8445706	8445816	0
chr3R	8510058	8510168	0
chr3R	8533007	8533117	0
chr3R	8540483	8540593	0
chr3R	8813888	8813998	0
chr3R	8813915	8814025	0
chr3R	8863479	8863589	0
chr3R	9079465	9079575	0
chr3R	9092683	9092793	0
chr3R	9092699	9092809	0
chr3R	9185123	9185233	0
chr3R	9222546	9222656	0
chr3R	9286812	9286922	0
chr3R	9466724	9466834	0
chr3R	9466743	9466853	0
chr3R	9497345	9497455	0
chr3R	9618966	9619076	0
chr3R	9695759	9695869	0
chr3R	9804052	9804162	0
chr3R	9846650	9846760	0
chr3R	9856709	9856819	0
chr3R	10107591	10107701	0
chr3R	10190698	10190808	0
chr3R	10192440	10192550	0
chr3R	10193640	10193750	0
chr3R	10302402	10302512	0
chr3R	10334323	10334433	0
chr3R	10378741	10378851	0
chr3R	10395667	10395777	0
chr3R	10475881	10475991	0
chr3R	10476391	10476501	0
chr3R	10517982	10518092	0
chr3R	10544946	10545056	0
chr3R	10549775	10549885	0
chr3R	10552200	10552310	0
chr3R	10724712	10724822	0
chr3R	10946216	10946326	0
chr3R	10952615	10952725	0
chr3R	10957694	10957804	0
chr3R	10966156	10966266	0
chr3R	10968218	10968328	0
chr3R	11027134	11027244	0
chr3R	11043851	11043961	0
chr3R	11148888	11148998	0
chr3R	11148954	11149064	0
chr3R	11163713	11163823	0
chr3R	11177462	11177572	0
chr3R	11284213	11284323	0
chr3R	11296896	11297006	0
chr3R	11329545	11329655	0
chr3R	11357979	11358089	0
chr3R	11368252	11368362	0
chr3R	11657788	11657898	0
chr3R	11674270	11674380	0
chr3R	11696445	11696555	0
chr3R	11722069	11722179	0
chr3R	11784553	11784663	0
chr3R	12023771	12023881	0
chr3R	12028807	12028917	0
chr3R	12028823	12028933	0
chr3R	12044131	12044241	0
chr3R	12061897	12062007	0
chr3R	12062237	12062347	0
chr3R	12159229	12159339	0
chr3R	12162675	12162785	0
chr3R	12169915	12170025	0
chr3R	12177702	12177812	0
chr3R	12245756	12245866	0
chr3R	12404351	12404461	0
chr3R	12472979	12473089	0
chr3R	12823046	12823156	0
chr3R	12841779	12841889	0
chr3R	12893349	12893459	0
chr3R	12900634	12900744	0
chr3R	12939773	12939883	0
chr3R	12943386	12943496	0
chr3R	12943412	12943522	0
chr3R	12970098	12970208	0
chr3R	13438876	13438986	0
chr3R	13445574	13445684	0
chr3R	13467450	13467560	0
chr3R	13499990	13500100	0
chr3R	13507756	13507866	0
chr3R	13520912	13521022	0
chr3R	13985081	13985191	0
chr3R	14004140	14004250	0
chr3R	14119547	14119657	0
chr3R	14119564	14119674	0
chr3R	14135117	14135227	0
chr3R	14217616	14217726	0
chr3R	14219857	14219967	0
chr3R	14267907	14268017	0
chr3R	14268077	14268187	0
chr3R	14271011	14271121	0
chr3R	14385705	14385815	0
chr3R	14479996	14480106	0
chr3R	14490463	14490573	0
chr3R	14560801	14560911	0
chr3R	14564233	14564343	0
chr3R	14564268	14564378	0
chr3R	14615861	14615971	0
chr3R	14733610	14733720	0
chr3R	14801657	14801767	0
chr3R	14804304	14804414	0
chr3R	14968423	14968533	0
chr3R	15146904	15147014	0
chr3R	15441829	15441939	0
chr3R	15461918	15462028	0
chr3R	15463408	15463518	0
chr3R	15493044	15493154	0
chr3R	15657545	15657655	0
chr3R	15682001	15682111	0
chr3R	15725557	15725667	0
chr3R	15829199	15829309	0
chr3R	16371793	16371903	0
chr3R	16378345	16378455	0
chr3R	16400527	16400637	0
chr3R	16639618	16639728	0
chr3R	16651261	16651371	0
chr3R	16733569	16733679	0
chr3R	16733722	16733832	0
chr3R	16843909	16844019	0
chr3R	16843964	16844074	0
chr3R	16844383	16844493	0
chr3R	16844876	16844986	0
chr3R	16881196	16881306	0
chr3R	16885056	16885166	0
chr3R	16939528	16939638	0
chr3R	16947883	16947993	0
chr3R	16981781	16981891	0
chr3R	17057865	17057975	0
chr3R	17089747	17089857	0
chr3R	17094506	17094616	0
chr3R	17170288	17170398	0
chr3R	17180444	17180554	0
chr3R	17198088	17198198	0
chr3R	17267036	17267146	0
chr3R	17440011	17440121	0
chr3R	17445009	17445119	0
chr3R	17453380	17453490	0
chr3R	17453758	17453868	0
chr3R	17483661	17483771	0
chr3R	17559819	17559929	0
chr3R	17598536	17598646	0
chr3R	17643334	17643444	0
chr3R	17676953	17677063	0
chr3R	17708042	17708152	0
chr3R	17839891	17840001	0
chr3R	17847977	17848087	0
chr3R	18217956	18218066	0
chr3R	18245416	18245526	0
chr3R	18275293	18275403	0
chr3R	18312109	18312219	0
chr3R	18349226	18349336	0
chr3R	18349295	18349405	0
chr3R	18351262	18351372	0
chr3R	18368520	18368630	0
chr3R	18447323	18447433	0
chr3R	18447343	18447453	0
chr3R	18571271	18571381	0
chr3R	18814252	18814362	0
chr3R	18874197	18874307	0
chr3R	18878237	18878347	0
chr3R	19011845	19011955	0
chr3R	19012009	19012119	0
chr3R	19042679	19042789	0
chr3R	19047399	19047509	0
chr3R	19116114	19116224	0
chr3R	19126798	19126908	0
chr3R	19135003	19135113	0
chr3R	19146535	19146645	0
chr3R	19153724	19153834	0
chr3R	19166853	19166963	0
chr3R	19176732	19176842	0
chr3R	19422151	19422261	0
chr3R	19426179	19426289	0
